PrintLeffHist2Obs
4 -0.100 10.000 0.100 1.532 -0.581 -1.000 47.59550 2.37977
4 -0.100 10.000 0.100 1.558 -0.581 -1.000 47.56288 2.37814
4 -0.100 10.000 0.100 0.013 -0.550 -1.000 2.49325 0.12466
4 -0.100 10.000 0.100 0.039 -0.550 -1.000 18.33877 0.91694
4 -0.100 10.000 0.100 0.065 -0.550 -1.000 21.53924 1.07696
4 -0.100 10.000 0.100 0.092 -0.550 -1.000 22.94887 1.14744
4 -0.100 10.000 0.100 0.118 -0.550 -1.000 23.77386 1.18869
4 -0.100 10.000 0.100 0.144 -0.550 -1.000 24.34337 1.21717
4 -0.100 10.000 0.100 0.170 -0.550 -1.000 24.78424 1.23921
4 -0.100 10.000 0.100 0.196 -0.550 -1.000 25.15587 1.25779
4 -0.100 10.000 0.100 0.223 -0.550 -1.000 25.48999 1.27450
4 -0.100 10.000 0.100 0.249 -0.550 -1.000 25.80523 1.29026
4 -0.100 10.000 0.100 0.275 -0.550 -1.000 26.11341 1.30567
4 -0.100 10.000 0.100 0.301 -0.550 -1.000 26.42255 1.32113
4 -0.100 10.000 0.100 0.327 -0.550 -1.000 26.73842 1.33692
4 -0.100 10.000 0.100 0.353 -0.550 -1.000 27.06542 1.35327
4 -0.100 10.000 0.100 0.380 -0.550 -1.000 27.40710 1.37035
4 -0.100 10.000 0.100 0.406 -0.550 -1.000 27.76648 1.38832
4 -0.100 10.000 0.100 0.432 -0.550 -1.000 28.14625 1.40731
4 -0.100 10.000 0.100 0.458 -0.550 -1.000 28.54893 1.42745
4 -0.100 10.000 0.100 0.484 -0.550 -1.000 28.97698 1.44885
4 -0.100 10.000 0.100 0.511 -0.550 -1.000 29.43283 1.47164
4 -0.100 10.000 0.100 0.537 -0.550 -1.000 29.91902 1.49595
4 -0.100 10.000 0.100 0.563 -0.550 -1.000 30.43818 1.52191
4 -0.100 10.000 0.100 0.589 -0.550 -1.000 30.99314 1.54966
4 -0.100 10.000 0.100 0.615 -0.550 -1.000 31.58697 1.57935
4 -0.100 10.000 0.100 0.641 -0.550 -1.000 32.22298 1.61115
4 -0.100 10.000 0.100 0.668 -0.550 -1.000 32.90487 1.64524
4 -0.100 10.000 0.100 0.694 -0.550 -1.000 33.63670 1.68184
4 -0.100 10.000 0.100 0.720 -0.550 -1.000 34.09231 1.70462
4 -0.100 10.000 0.100 0.746 -0.550 -1.000 34.42349 1.72117
4 -0.100 10.000 0.100 0.772 -0.550 -1.000 34.82251 1.74113
4 -0.100 10.000 0.100 0.798 -0.550 -1.000 35.29202 1.76460
4 -0.100 10.000 0.100 0.825 -0.550 -1.000 35.83556 1.79178
4 -0.100 10.000 0.100 0.851 -0.550 -1.000 36.49441 1.82472
4 -0.100 10.000 0.100 0.877 -0.550 -1.000 37.65255 1.88263
4 -0.100 10.000 0.100 0.903 -0.550 -1.000 38.91168 1.94558
4 -0.100 10.000 0.100 0.929 -0.550 -1.000 40.28401 2.01420
4 -0.100 10.000 0.100 0.956 -0.550 -1.000 41.78386 2.08919
4 -0.100 10.000 0.100 0.982 -0.550 -1.000 44.07249 2.20362
4 -0.100 10.000 0.100 1.008 -0.550 -1.000 46.65373 2.33269
4 -0.100 10.000 0.100 1.034 -0.550 -1.000 49.46582 2.47329
4 -0.100 10.000 0.100 1.060 -0.550 -1.000 52.54743 2.62737
4 -0.100 10.000 0.100 1.086 -0.550 -1.000 52.63019 2.63151
4 -0.100 10.000 0.100 1.113 -0.550 -1.000 51.98051 2.59903
4 -0.100 10.000 0.100 1.139 -0.550 -1.000 51.33541 2.56677
4 -0.100 10.000 0.100 1.165 -0.550 -1.000 50.74047 2.53702
4 -0.100 10.000 0.100 1.191 -0.550 -1.000 50.19318 2.50966
4 -0.100 10.000 0.100 1.217 -0.550 -1.000 49.69125 2.48456
4 -0.100 10.000 0.100 1.244 -0.550 -1.000 49.23267 2.46163
4 -0.100 10.000 0.100 1.270 -0.550 -1.000 48.81563 2.44078
4 -0.100 10.000 0.100 1.296 -0.550 -1.000 48.43851 2.42193
4 -0.100 10.000 0.100 1.322 -0.550 -1.000 48.09989 2.40499
4 -0.100 10.000 0.100 1.348 -0.550 -1.000 47.79850 2.38993
4 -0.100 10.000 0.100 1.374 -0.550 -1.000 47.53324 2.37666
4 -0.100 10.000 0.100 1.401 -0.550 -1.000 47.30314 2.36516
4 -0.100 10.000 0.100 1.427 -0.550 -1.000 47.10740 2.35537
4 -0.100 10.000 0.100 1.453 -0.550 -1.000 46.94530 2.34727
4 -0.100 10.000 0.100 1.479 -0.550 -1.000 46.81630 2.34081
4 -0.100 10.000 0.100 1.505 -0.550 -1.000 46.71993 2.33600
4 -0.100 10.000 0.100 1.532 -0.550 -1.000 46.65587 2.33279
4 -0.100 10.000 0.100 1.558 -0.550 -1.000 46.62390 2.33119
4 -0.100 10.000 0.100 0.013 -0.518 -1.000 2.93037 0.14652
4 -0.100 10.000 0.100 0.039 -0.518 -1.000 18.48451 0.92423
4 -0.100 10.000 0.100 0.065 -0.518 -1.000 21.62672 1.08134
4 -0.100 10.000 0.100 0.092 -0.518 -1.000 23.01140 1.15057
4 -0.100 10.000 0.100 0.118 -0.518 -1.000 23.82254 1.19113
4 -0.100 10.000 0.100 0.144 -0.518 -1.000 24.38325 1.21916
4 -0.100 10.000 0.100 0.170 -0.518 -1.000 24.81802 1.24090
4 -0.100 10.000 0.100 0.196 -0.518 -1.000 25.18520 1.25926
4 -0.100 10.000 0.100 0.223 -0.518 -1.000 25.51591 1.27580
4 -0.100 10.000 0.100 0.249 -0.518 -1.000 25.82847 1.29142
4 -0.100 10.000 0.100 0.275 -0.518 -1.000 26.13449 1.30672
4 -0.100 10.000 0.100 0.301 -0.518 -1.000 26.44184 1.32209
4 -0.100 10.000 0.100 0.327 -0.518 -1.000 26.75622 1.33781
4 -0.100 10.000 0.100 0.353 -0.518 -1.000 27.08195 1.35410
4 -0.100 10.000 0.100 0.380 -0.518 -1.000 27.42254 1.37113
4 -0.100 10.000 0.100 0.406 -0.518 -1.000 27.78097 1.38905
4 -0.100 10.000 0.100 0.432 -0.518 -1.000 28.15992 1.40800
4 -0.100 10.000 0.100 0.458 -0.518 -1.000 28.56187 1.42809
4 -0.100 10.000 0.100 0.484 -0.518 -1.000 28.98927 1.44946
4 -0.100 10.000 0.100 0.511 -0.518 -1.000 29.44454 1.47223
4 -0.100 10.000 0.100 0.537 -0.518 -1.000 29.93021 1.49651
4 -0.100 10.000 0.100 0.563 -0.518 -1.000 30.44890 1.52244
4 -0.100 10.000 0.100 0.589 -0.518 -1.000 31.00344 1.55017
4 -0.100 10.000 0.100 0.615 -0.518 -1.000 31.59688 1.57984
4 -0.100 10.000 0.100 0.641 -0.518 -1.000 32.23255 1.61163
4 -0.100 10.000 0.100 0.668 -0.518 -1.000 32.91412 1.64571
4 -0.100 10.000 0.100 0.694 -0.518 -1.000 33.64565 1.68228
4 -0.100 10.000 0.100 0.720 -0.518 -1.000 34.43170 1.72159
4 -0.100 10.000 0.100 0.746 -0.518 -1.000 34.94355 1.74718
4 -0.100 10.000 0.100 0.772 -0.518 -1.000 35.32842 1.76642
4 -0.100 10.000 0.100 0.798 -0.518 -1.000 35.78485 1.78924
4 -0.100 10.000 0.100 0.825 -0.518 -1.000 36.31630 1.81581
4 -0.100 10.000 0.100 0.851 -0.518 -1.000 36.92721 1.84636
4 -0.100 10.000 0.100 0.877 -0.518 -1.000 37.65999 1.88300
4 -0.100 10.000 0.100 0.903 -0.518 -1.000 38.91897 1.94595
4 -0.100 10.000 0.100 0.929 -0.518 -1.000 40.29115 2.01456
4 -0.100 10.000 0.100 0.956 -0.518 -1.000 41.93787 2.09689
4 -0.100 10.000 0.100 0.982 -0.518 -1.000 44.31620 2.21581
4 -0.100 10.000 0.100 1.008 -0.518 -1.000 46.89333 2.34467
4 -0.100 10.000 0.100 1.034 -0.518 -1.000 49.70160 2.48508
4 -0.100 10.000 0.100 1.060 -0.518 -1.000 51.88655 2.59433
4 -0.100 10.000 0.100 1.086 -0.518 -1.000 51.70879 2.58544
4 -0.100 10.000 0.100 1.113 -0.518 -1.000 51.02356 2.55118
4 -0.100 10.000 0.100 1.139 -0.518 -1.000 50.39034 2.51952
4 -0.100 10.000 0.100 1.165 -0.518 -1.000 49.80635 2.49032
4 -0.100 10.000 0.100 1.191 -0.518 -1.000 49.26913 2.46346
4 -0.100 10.000 0.100 1.217 -0.518 -1.000 48.77645 2.43882
4 -0.100 10.000 0.100 1.244 -0.518 -1.000 48.32631 2.41632
4 -0.100 10.000 0.100 1.270 -0.518 -1.000 47.91694 2.39585
4 -0.100 10.000 0.100 1.296 -0.518 -1.000 47.54677 2.37734
4 -0.100 10.000 0.100 1.322 -0.518 -1.000 47.21438 2.36072
4 -0.100 10.000 0.100 1.348 -0.518 -1.000 46.91854 2.34593
4 -0.100 10.000 0.100 1.374 -0.518 -1.000 46.65816 2.33291
4 -0.100 10.000 0.100 1.401 -0.518 -1.000 46.43230 2.32162
4 -0.100 10.000 0.100 1.427 -0.518 -1.000 46.24016 2.31201
4 -0.100 10.000 0.100 1.453 -0.518 -1.000 46.08105 2.30405
4 -0.100 10.000 0.100 1.479 -0.518 -1.000 45.95442 2.29772
4 -0.100 10.000 0.100 1.505 -0.518 -1.000 45.85983 2.29299
4 -0.100 10.000 0.100 1.532 -0.518 -1.000 45.79694 2.28985
4 -0.100 10.000 0.100 1.558 -0.518 -1.000 45.76556 2.28828
4 -0.100 10.000 0.100 0.013 -0.487 -1.000 3.32949 0.16647
4 -0.100 10.000 0.100 0.039 -0.487 -1.000 18.61758 0.93088
4 -0.100 10.000 0.100 0.065 -0.487 -1.000 21.70660 1.08533
4 -0.100 10.000 0.100 0.092 -0.487 -1.000 23.06849 1.15342
4 -0.100 10.000 0.100 0.118 -0.487 -1.000 23.86699 1.19335
4 -0.100 10.000 0.100 0.144 -0.487 -1.000 24.41966 1.22098
4 -0.100 10.000 0.100 0.170 -0.487 -1.000 24.84887 1.24244
4 -0.100 10.000 0.100 0.196 -0.487 -1.000 25.21198 1.26060
4 -0.100 10.000 0.100 0.223 -0.487 -1.000 25.53959 1.27698
4 -0.100 10.000 0.100 0.249 -0.487 -1.000 25.84970 1.29248
4 -0.100 10.000 0.100 0.275 -0.487 -1.000 26.15374 1.30769
4 -0.100 10.000 0.100 0.301 -0.487 -1.000 26.45946 1.32297
4 -0.100 10.000 0.100 0.327 -0.487 -1.000 26.77247 1.33862
4 -0.100 10.000 0.100 0.353 -0.487 -1.000 27.09704 1.35485
4 -0.100 10.000 0.100 0.380 -0.487 -1.000 27.43664 1.37183
4 -0.100 10.000 0.100 0.406 -0.487 -1.000 27.79420 1.38971
4 -0.100 10.000 0.100 0.432 -0.487 -1.000 28.17239 1.40862
4 -0.100 10.000 0.100 0.458 -0.487 -1.000 28.57368 1.42868
4 -0.100 10.000 0.100 0.484 -0.487 -1.000 29.00049 1.45002
4 -0.100 10.000 0.100 0.511 -0.487 -1.000 29.45523 1.47276
4 -0.100 10.000 0.100 0.537 -0.487 -1.000 29.94042 1.49702
4 -0.100 10.000 0.100 0.563 -0.487 -1.000 30.45869 1.52293
4 -0.100 10.000 0.100 0.589 -0.487 -1.000 31.01284 1.55064
4 -0.100 10.000 0.100 0.615 -0.487 -1.000 31.60593 1.58030
4 -0.100 10.000 0.100 0.641 -0.487 -1.000 32.24128 1.61206
4 -0.100 10.000 0.100 0.668 -0.487 -1.000 32.92255 1.64613
4 -0.100 10.000 0.100 0.694 -0.487 -1.000 33.65382 1.68269
4 -0.100 10.000 0.100 0.720 -0.487 -1.000 34.43963 1.72198
4 -0.100 10.000 0.100 0.746 -0.487 -1.000 35.28507 1.76425
4 -0.100 10.000 0.100 0.772 -0.487 -1.000 35.90171 1.79509
4 -0.100 10.000 0.100 0.798 -0.487 -1.000 36.34332 1.81717
4 -0.100 10.000 0.100 0.825 -0.487 -1.000 36.86107 1.84305
4 -0.100 10.000 0.100 0.851 -0.487 -1.000 37.45929 1.87296
4 -0.100 10.000 0.100 0.877 -0.487 -1.000 38.14346 1.90717
4 -0.100 10.000 0.100 0.903 -0.487 -1.000 38.92562 1.94628
4 -0.100 10.000 0.100 0.929 -0.487 -1.000 40.29767 2.01488
4 -0.100 10.000 0.100 0.956 -0.487 -1.000 42.16443 2.10822
4 -0.100 10.000 0.100 0.982 -0.487 -1.000 44.53873 2.22694
4 -0.100 10.000 0.100 1.008 -0.487 -1.000 47.11210 2.35561
4 -0.100 10.000 0.100 1.034 -0.487 -1.000 49.91689 2.49584
4 -0.100 10.000 0.100 1.060 -0.487 -1.000 51.19445 2.55972
4 -0.100 10.000 0.100 1.086 -0.487 -1.000 50.82330 2.54116
4 -0.100 10.000 0.100 1.113 -0.487 -1.000 50.14980 2.50749
4 -0.100 10.000 0.100 1.139 -0.487 -1.000 49.52742 2.47637
4 -0.100 10.000 0.100 1.165 -0.487 -1.000 48.95344 2.44767
4 -0.100 10.000 0.100 1.191 -0.487 -1.000 48.42541 2.42127
4 -0.100 10.000 0.100 1.217 -0.487 -1.000 47.94117 2.39706
4 -0.100 10.000 0.100 1.244 -0.487 -1.000 47.49874 2.37494
4 -0.100 10.000 0.100 1.270 -0.487 -1.000 47.09639 2.35482
4 -0.100 10.000 0.100 1.296 -0.487 -1.000 46.73255 2.33663
4 -0.100 10.000 0.100 1.322 -0.487 -1.000 46.40585 2.32029
4 -0.100 10.000 0.100 1.348 -0.487 -1.000 46.11508 2.30575
4 -0.100 10.000 0.100 1.374 -0.487 -1.000 45.85916 2.29296
4 -0.100 10.000 0.100 1.401 -0.487 -1.000 45.63717 2.28186
4 -0.100 10.000 0.100 1.427 -0.487 -1.000 45.44831 2.27242
4 -0.100 10.000 0.100 1.453 -0.487 -1.000 45.29193 2.26460
4 -0.100 10.000 0.100 1.479 -0.487 -1.000 45.16747 2.25837
4 -0.100 10.000 0.100 1.505 -0.487 -1.000 45.07449 2.25372
4 -0.100 10.000 0.100 1.532 -0.487 -1.000 45.01269 2.25063
4 -0.100 10.000 0.100 1.558 -0.487 -1.000 44.98184 2.24909
4 -0.100 10.000 0.100 0.013 -0.456 -1.000 3.69330 0.18467
4 -0.100 10.000 0.100 0.039 -0.456 -1.000 18.73888 0.93694
4 -0.100 10.000 0.100 0.065 -0.456 -1.000 21.77941 1.08897
4 -0.100 10.000 0.100 0.092 -0.456 -1.000 23.12054 1.15603
4 -0.100 10.000 0.100 0.118 -0.456 -1.000 23.90750 1.19538
4 -0.100 10.000 0.100 0.144 -0.456 -1.000 24.45284 1.22264
4 -0.100 10.000 0.100 0.170 -0.456 -1.000 24.87699 1.24385
4 -0.100 10.000 0.100 0.196 -0.456 -1.000 25.23639 1.26182
4 -0.100 10.000 0.100 0.223 -0.456 -1.000 25.56116 1.27806
4 -0.100 10.000 0.100 0.249 -0.456 -1.000 25.86904 1.29345
4 -0.100 10.000 0.100 0.275 -0.456 -1.000 26.17128 1.30856
4 -0.100 10.000 0.100 0.301 -0.456 -1.000 26.47552 1.32378
4 -0.100 10.000 0.100 0.327 -0.456 -1.000 26.78729 1.33936
4 -0.100 10.000 0.100 0.353 -0.456 -1.000 27.11080 1.35554
4 -0.100 10.000 0.100 0.380 -0.456 -1.000 27.44949 1.37247
4 -0.100 10.000 0.100 0.406 -0.456 -1.000 27.80627 1.39031
4 -0.100 10.000 0.100 0.432 -0.456 -1.000 28.18377 1.40919
4 -0.100 10.000 0.100 0.458 -0.456 -1.000 28.58445 1.42922
4 -0.100 10.000 0.100 0.484 -0.456 -1.000 29.01071 1.45054
4 -0.100 10.000 0.100 0.511 -0.456 -1.000 29.46498 1.47325
4 -0.100 10.000 0.100 0.537 -0.456 -1.000 29.94974 1.49749
4 -0.100 10.000 0.100 0.563 -0.456 -1.000 30.46761 1.52338
4 -0.100 10.000 0.100 0.589 -0.456 -1.000 31.02142 1.55107
4 -0.100 10.000 0.100 0.615 -0.456 -1.000 31.61418 1.58071
4 -0.100 10.000 0.100 0.641 -0.456 -1.000 32.24924 1.61246
4 -0.100 10.000 0.100 0.668 -0.456 -1.000 32.93024 1.64651
4 -0.100 10.000 0.100 0.694 -0.456 -1.000 33.66127 1.68306
4 -0.100 10.000 0.100 0.720 -0.456 -1.000 34.44685 1.72234
4 -0.100 10.000 0.100 0.746 -0.456 -1.000 35.29208 1.76460
4 -0.100 10.000 0.100 0.772 -0.456 -1.000 36.20272 1.81014
4 -0.100 10.000 0.100 0.798 -0.456 -1.000 36.98113 1.84906
4 -0.100 10.000 0.100 0.825 -0.456 -1.000 37.48322 1.87416
4 -0.100 10.000 0.100 0.851 -0.456 -1.000 38.06694 1.90335
4 -0.100 10.000 0.100 0.877 -0.456 -1.000 38.73768 1.93688
4 -0.100 10.000 0.100 0.903 -0.456 -1.000 39.50209 1.97510
4 -0.100 10.000 0.100 0.929 -0.456 -1.000 40.36834 2.01842
4 -0.100 10.000 0.100 0.956 -0.456 -1.000 42.37094 2.11855
4 -0.100 10.000 0.100 0.982 -0.456 -1.000 44.74156 2.23708
4 -0.100 10.000 0.100 1.008 -0.456 -1.000 47.31152 2.36558
4 -0.100 10.000 0.100 1.034 -0.456 -1.000 50.11313 2.50566
4 -0.100 10.000 0.100 1.060 -0.456 -1.000 50.56359 2.52818
4 -0.100 10.000 0.100 1.086 -0.456 -1.000 50.01615 2.50081
4 -0.100 10.000 0.100 1.113 -0.456 -1.000 49.35335 2.46767
4 -0.100 10.000 0.100 1.139 -0.456 -1.000 48.74085 2.43704
4 -0.100 10.000 0.100 1.165 -0.456 -1.000 48.17599 2.40880
4 -0.100 10.000 0.100 1.191 -0.456 -1.000 47.65635 2.38282
4 -0.100 10.000 0.100 1.217 -0.456 -1.000 47.17979 2.35899
4 -0.100 10.000 0.100 1.244 -0.456 -1.000 46.74439 2.33722
4 -0.100 10.000 0.100 1.270 -0.456 -1.000 46.34843 2.31742
4 -0.100 10.000 0.100 1.296 -0.456 -1.000 45.99037 2.29952
4 -0.100 10.000 0.100 1.322 -0.456 -1.000 45.66887 2.28344
4 -0.100 10.000 0.100 1.348 -0.456 -1.000 45.38271 2.26914
4 -0.100 10.000 0.100 1.374 -0.456 -1.000 45.13085 2.25654
4 -0.100 10.000 0.100 1.401 -0.456 -1.000 44.91239 2.24562
4 -0.100 10.000 0.100 1.427 -0.456 -1.000 44.72653 2.23633
4 -0.100 10.000 0.100 1.453 -0.456 -1.000 44.57263 2.22863
4 -0.100 10.000 0.100 1.479 -0.456 -1.000 44.45015 2.22251
4 -0.100 10.000 0.100 1.505 -0.456 -1.000 44.35865 2.21793
4 -0.100 10.000 0.100 1.532 -0.456 -1.000 44.29783 2.21489
4 -0.100 10.000 0.100 1.558 -0.456 -1.000 44.26747 2.21337
4 -0.100 10.000 0.100 0.013 -0.424 -1.000 4.02415 0.20121
4 -0.100 10.000 0.100 0.039 -0.424 -1.000 18.84919 0.94246
4 -0.100 10.000 0.100 0.065 -0.424 -1.000 21.84562 1.09228
4 -0.100 10.000 0.100 0.092 -0.424 -1.000 23.16787 1.15839
4 -0.100 10.000 0.100 0.118 -0.424 -1.000 23.94435 1.19722
4 -0.100 10.000 0.100 0.144 -0.424 -1.000 24.48302 1.22415
4 -0.100 10.000 0.100 0.170 -0.424 -1.000 24.90257 1.24513
4 -0.100 10.000 0.100 0.196 -0.424 -1.000 25.25858 1.26293
4 -0.100 10.000 0.100 0.223 -0.424 -1.000 25.58079 1.27904
4 -0.100 10.000 0.100 0.249 -0.424 -1.000 25.88664 1.29433
4 -0.100 10.000 0.100 0.275 -0.424 -1.000 26.18723 1.30936
4 -0.100 10.000 0.100 0.301 -0.424 -1.000 26.49013 1.32451
4 -0.100 10.000 0.100 0.327 -0.424 -1.000 26.80076 1.34004
4 -0.100 10.000 0.100 0.353 -0.424 -1.000 27.12332 1.35617
4 -0.100 10.000 0.100 0.380 -0.424 -1.000 27.46118 1.37306
4 -0.100 10.000 0.100 0.406 -0.424 -1.000 27.81724 1.39086
4 -0.100 10.000 0.100 0.432 -0.424 -1.000 28.19411 1.40971
4 -0.100 10.000 0.100 0.458 -0.424 -1.000 28.59424 1.42971
4 -0.100 10.000 0.100 0.484 -0.424 -1.000 29.02002 1.45100
4 -0.100 10.000 0.100 0.511 -0.424 -1.000 29.47384 1.47369
4 -0.100 10.000 0.100 0.537 -0.424 -1.000 29.95821 1.49791
4 -0.100 10.000 0.100 0.563 -0.424 -1.000 30.47573 1.52379
4 -0.100 10.000 0.100 0.589 -0.424 -1.000 31.02921 1.55146
4 -0.100 10.000 0.100 0.615 -0.424 -1.000 31.62169 1.58108
4 -0.100 10.000 0.100 0.641 -0.424 -1.000 32.25648 1.61282
4 -0.100 10.000 0.100 0.668 -0.424 -1.000 32.93724 1.64686
4 -0.100 10.000 0.100 0.694 -0.424 -1.000 33.66804 1.68340
4 -0.100 10.000 0.100 0.720 -0.424 -1.000 34.45342 1.72267
4 -0.100 10.000 0.100 0.746 -0.424 -1.000 35.29847 1.76492
4 -0.100 10.000 0.100 0.772 -0.424 -1.000 36.20893 1.81045
4 -0.100 10.000 0.100 0.798 -0.424 -1.000 37.19133 1.85957
4 -0.100 10.000 0.100 0.825 -0.424 -1.000 38.20004 1.91000
4 -0.100 10.000 0.100 0.851 -0.424 -1.000 38.76707 1.93835
4 -0.100 10.000 0.100 0.877 -0.424 -1.000 39.42232 1.97112
4 -0.100 10.000 0.100 0.903 -0.424 -1.000 40.17237 2.00862
4 -0.100 10.000 0.100 0.929 -0.424 -1.000 41.08003 2.05400
4 -0.100 10.000 0.100 0.956 -0.424 -1.000 42.74123 2.13706
4 -0.100 10.000 0.100 0.982 -0.424 -1.000 44.92602 2.24630
4 -0.100 10.000 0.100 1.008 -0.424 -1.000 47.49286 2.37464
4 -0.100 10.000 0.100 1.034 -0.424 -1.000 50.06790 2.50339
4 -0.100 10.000 0.100 1.060 -0.424 -1.000 49.98769 2.49938
4 -0.100 10.000 0.100 1.086 -0.424 -1.000 49.28212 2.46411
4 -0.100 10.000 0.100 1.113 -0.424 -1.000 48.62904 2.43145
4 -0.100 10.000 0.100 1.139 -0.424 -1.000 48.02554 2.40128
4 -0.100 10.000 0.100 1.165 -0.424 -1.000 47.46896 2.37345
4 -0.100 10.000 0.100 1.191 -0.424 -1.000 46.95695 2.34785
4 -0.100 10.000 0.100 1.217 -0.424 -1.000 46.48738 2.32437
4 -0.100 10.000 0.100 1.244 -0.424 -1.000 46.05837 2.30292
4 -0.100 10.000 0.100 1.270 -0.424 -1.000 45.66822 2.28341
4 -0.100 10.000 0.100 1.296 -0.424 -1.000 45.31542 2.26577
4 -0.100 10.000 0.100 1.322 -0.424 -1.000 44.99863 2.24993
4 -0.100 10.000 0.100 1.348 -0.424 -1.000 44.71667 2.23583
4 -0.100 10.000 0.100 1.374 -0.424 -1.000 44.46851 2.22343
4 -0.100 10.000 0.100 1.401 -0.424 -1.000 44.25325 2.21266
4 -0.100 10.000 0.100 1.427 -0.424 -1.000 44.07013 2.20351
4 -0.100 10.000 0.100 1.453 -0.424 -1.000 43.91848 2.19592
4 -0.100 10.000 0.100 1.479 -0.424 -1.000 43.79780 2.18989
4 -0.100 10.000 0.100 1.505 -0.424 -1.000 43.70764 2.18538
4 -0.100 10.000 0.100 1.532 -0.424 -1.000 43.64771 2.18239
4 -0.100 10.000 0.100 1.558 -0.424 -1.000 43.61780 2.18089
4 -0.100 10.000 0.100 0.013 -0.393 -1.000 4.32412 0.21621
4 -0.100 10.000 0.100 0.039 -0.393 -1.000 18.94920 0.94746
4 -0.100 10.000 0.100 0.065 -0.393 -1.000 21.90566 1.09528
4 -0.100 10.000 0.100 0.092 -0.393 -1.000 23.21078 1.16054
4 -0.100 10.000 0.100 0.118 -0.393 -1.000 23.97775 1.19889
4 -0.100 10.000 0.100 0.144 -0.393 -1.000 24.51039 1.22552
4 -0.100 10.000 0.100 0.170 -0.393 -1.000 24.92575 1.24629
4 -0.100 10.000 0.100 0.196 -0.393 -1.000 25.27871 1.26394
4 -0.100 10.000 0.100 0.223 -0.393 -1.000 25.59858 1.27993
4 -0.100 10.000 0.100 0.249 -0.393 -1.000 25.90259 1.29513
4 -0.100 10.000 0.100 0.275 -0.393 -1.000 26.20170 1.31009
4 -0.100 10.000 0.100 0.301 -0.393 -1.000 26.50337 1.32517
4 -0.100 10.000 0.100 0.327 -0.393 -1.000 26.81297 1.34065
4 -0.100 10.000 0.100 0.353 -0.393 -1.000 27.13466 1.35673
4 -0.100 10.000 0.100 0.380 -0.393 -1.000 27.47177 1.37359
4 -0.100 10.000 0.100 0.406 -0.393 -1.000 27.82719 1.39136
4 -0.100 10.000 0.100 0.432 -0.393 -1.000 28.20349 1.41017
4 -0.100 10.000 0.100 0.458 -0.393 -1.000 28.60312 1.43016
4 -0.100 10.000 0.100 0.484 -0.393 -1.000 29.02845 1.45142
4 -0.100 10.000 0.100 0.511 -0.393 -1.000 29.48188 1.47409
4 -0.100 10.000 0.100 0.537 -0.393 -1.000 29.96589 1.49829
4 -0.100 10.000 0.100 0.563 -0.393 -1.000 30.48309 1.52415
4 -0.100 10.000 0.100 0.589 -0.393 -1.000 31.03628 1.55181
4 -0.100 10.000 0.100 0.615 -0.393 -1.000 31.62849 1.58142
4 -0.100 10.000 0.100 0.641 -0.393 -1.000 32.26304 1.61315
4 -0.100 10.000 0.100 0.668 -0.393 -1.000 32.94358 1.64718
4 -0.100 10.000 0.100 0.694 -0.393 -1.000 33.67418 1.68371
4 -0.100 10.000 0.100 0.720 -0.393 -1.000 34.45937 1.72297
4 -0.100 10.000 0.100 0.746 -0.393 -1.000 35.30425 1.76521
4 -0.100 10.000 0.100 0.772 -0.393 -1.000 36.21455 1.81073
4 -0.100 10.000 0.100 0.798 -0.393 -1.000 37.19681 1.85984
4 -0.100 10.000 0.100 0.825 -0.393 -1.000 38.25843 1.91292
4 -0.100 10.000 0.100 0.851 -0.393 -1.000 39.40793 1.97040
4 -0.100 10.000 0.100 0.877 -0.393 -1.000 40.21918 2.01096
4 -0.100 10.000 0.100 0.903 -0.393 -1.000 40.95251 2.04763
4 -0.100 10.000 0.100 0.929 -0.393 -1.000 42.01330 2.10067
4 -0.100 10.000 0.100 0.956 -0.393 -1.000 43.65693 2.18285
4 -0.100 10.000 0.100 0.982 -0.393 -1.000 45.45427 2.27271
4 -0.100 10.000 0.100 1.008 -0.393 -1.000 47.65729 2.38286
4 -0.100 10.000 0.100 1.034 -0.393 -1.000 49.53981 2.47699
4 -0.100 10.000 0.100 1.060 -0.393 -1.000 49.31265 2.46563
4 -0.100 10.000 0.100 1.086 -0.393 -1.000 48.61660 2.43083
4 -0.100 10.000 0.100 1.113 -0.393 -1.000 47.97234 2.39862
4 -0.100 10.000 0.100 1.139 -0.393 -1.000 47.37699 2.36885
4 -0.100 10.000 0.100 1.165 -0.393 -1.000 46.82793 2.34140
4 -0.100 10.000 0.100 1.191 -0.393 -1.000 46.32283 2.31614
4 -0.100 10.000 0.100 1.217 -0.393 -1.000 45.85961 2.29298
4 -0.100 10.000 0.100 1.244 -0.393 -1.000 45.43639 2.27182
4 -0.100 10.000 0.100 1.270 -0.393 -1.000 45.05151 2.25258
4 -0.100 10.000 0.100 1.296 -0.393 -1.000 44.70347 2.23517
4 -0.100 10.000 0.100 1.322 -0.393 -1.000 44.39096 2.21955
4 -0.100 10.000 0.100 1.348 -0.393 -1.000 44.11281 2.20564
4 -0.100 10.000 0.100 1.374 -0.393 -1.000 43.86800 2.19340
4 -0.100 10.000 0.100 1.401 -0.393 -1.000 43.65565 2.18278
4 -0.100 10.000 0.100 1.427 -0.393 -1.000 43.47499 2.17375
4 -0.100 10.000 0.100 1.453 -0.393 -1.000 43.32541 2.16627
