15246
1 24.114 -10.082 1.033 0.667588 2.17119 8.49782 14.4277 2.02495
1 24.114 -10.082 1.033 0.693768 2.17119 9.02516 13.6187 2.03992
1 24.114 -10.082 1.033 0.719948 2.17119 10.0802 18.8145 2.03399
1 24.114 -10.082 1.033 0.746128 2.17119 10.9892 23.6292 2.54983
1 24.114 -10.082 1.033 0.772308 2.17119 11.6078 21.0519 2.27232
1 24.114 -10.082 1.033 0.798488 2.17119 11.4512 18.5505 2.25849
1 24.114 -10.082 1.033 0.824668 2.17119 11.3774 21.6367 2.53235
1 24.114 -10.082 1.033 0.850848 2.17119 11.2877 22.9671 2.4085
1 24.114 -10.082 1.033 0.877028 2.17119 11.1894 14.9474 1.99819
1 24.114 -10.082 1.033 0.903208 2.17119 11.0962 18.7596 2.24904
1 24.114 -10.082 1.033 0.929388 2.17119 11.0082 24.0724 2.56118
1 24.114 -10.082 1.033 0.955568 2.17119 10.9243 19.7108 2.47348
1 24.114 -10.082 1.033 0.981748 2.17119 10.8465 16.6822 2.57351
1 24.114 -10.082 1.033 1.00793 2.17119 10.7747 14.2962 2.37128
1 24.114 -10.082 1.033 1.03411 2.17119 10.709 22.4881 2.91449
1 24.114 -10.082 1.033 1.06029 2.17119 10.6501 17.7608 3.04914
1 24.114 -10.082 1.033 1.08647 2.17119 10.5975 14.67 2.96523
1 24.114 -10.082 1.033 1.11265 2.17119 10.5512 17.435 3.40631
1 24.114 -10.082 1.033 1.13883 2.17119 10.511 16.9988 3.7814
1 24.114 -10.082 1.033 1.16501 2.17119 10.4771 22.9404 4.25156
1 24.114 -10.082 1.033 1.19119 2.17119 10.4492 12.8564 3.82504
1 24.114 -10.082 1.033 1.21737 2.17119 10.4276 12.0225 4.14328
1 24.114 -10.082 1.033 1.24355 2.17119 10.4122 12.7789 4.95458
1 24.114 -10.082 1.033 1.26973 2.17119 10.4029 17.3021 5.57109
1 24.114 -10.082 1.033 1.29591 2.17119 10.3999 5.36079 7.7229
1 24.114 -10.082 1.033 1.32209 2.17119 10.4032 21.2146 8.43818
1 24.114 -10.082 1.033 1.34827 2.17119 10.4122 23.8835 10.6815
1 24.114 -10.082 1.033 1.37445 2.17119 10.4275 6.66722 16.7167
1 24.114 -10.082 1.033 1.40063 2.17119 10.4492 3.47714 37.59
1 24.114 -10.082 1.033 0.405789 2.20261 1.20047 1.78709 2.02598
1 24.114 -10.082 1.033 0.431969 2.20261 2.41459 5.20347 1.88721
1 24.114 -10.082 1.033 0.458149 2.20261 3.76698 5.83264 1.67425
1 24.114 -10.082 1.033 0.484329 2.20261 4.31544 9.33494 1.83323
1 24.114 -10.082 1.033 0.510509 2.20261 5.05284 7.52101 1.64797
1 24.114 -10.082 1.033 0.536689 2.20261 5.84267 7.94222 1.73059
1 24.114 -10.082 1.033 0.562869 2.20261 6.53336 14.5413 1.9348
1 24.114 -10.082 1.033 0.589049 2.20261 7.15414 11.4 1.90408
1 24.114 -10.082 1.033 0.615229 2.20261 7.72702 13.8545 1.86478
1 24.114 -10.082 1.033 0.641409 2.20261 8.26581 10.4922 1.71258
1 24.114 -10.082 1.033 0.667588 2.20261 8.78147 17.8478 1.97553
1 24.114 -10.082 1.033 0.693768 2.20261 9.28361 17.2609 1.86949
1 24.114 -10.082 1.033 0.719948 2.20261 10.0325 14.948 1.96853
1 24.114 -10.082 1.033 0.746128 2.20261 11.1311 22.0908 2.26293
1 24.114 -10.082 1.033 0.772308 2.20261 11.7796 20.6364 2.29256
1 24.114 -10.082 1.033 0.798488 2.20261 11.9811 23.1606 2.50869
1 24.114 -10.082 1.033 0.824668 2.20261 11.769 19.5823 2.2117
1 24.114 -10.082 1.033 0.850848 2.20261 11.7172 16.6123 2.09616
1 24.114 -10.082 1.033 0.877028 2.20261 11.6074 18.0479 2.2413
1 24.114 -10.082 1.033 0.903208 2.20261 11.504 18.7332 2.35403
1 24.114 -10.082 1.033 0.929388 2.20261 11.4071 25.2053 2.83698
1 24.114 -10.082 1.033 0.955568 2.20261 11.3163 22.7384 2.59472
1 24.114 -10.082 1.033 0.981748 2.20261 11.2309 27.198 2.79787
1 24.114 -10.082 1.033 1.00793 2.20261 11.1524 18.7447 2.468
1 24.114 -10.082 1.033 1.03411 2.20261 11.0806 18.1343 2.57519
1 24.114 -10.082 1.033 1.06029 2.20261 11.0156 20.3287 2.78072
1 24.114 -10.082 1.033 1.08647 2.20261 10.9576 19.3353 3.14266
1 24.114 -10.082 1.033 1.11265 2.20261 10.9069 16.7303 3.02925
1 24.114 -10.082 1.033 1.13883 2.20261 10.8628 16.7626 3.42986
1 24.114 -10.082 1.033 1.16501 2.20261 10.8253 21.6623 3.78645
1 24.114 -10.082 1.033 1.19119 2.20261 10.7944 15.7346 3.89751
1 24.114 -10.082 1.033 1.21737 2.20261 10.7701 16.1198 4.34892
1 24.114 -10.082 1.033 1.24355 2.20261 10.7523 22.1844 5.36922
1 24.114 -10.082 1.033 1.26973 2.20261 10.741 26.3953 6.44763
1 24.114 -10.082 1.033 1.29591 2.20261 10.7364 11.2064 6.25884
1 24.114 -10.082 1.033 1.32209 2.20261 10.7383 15.2586 7.83738
1 24.114 -10.082 1.033 1.34827 2.20261 10.7471 22.4585 10.2242
1 24.114 -10.082 1.033 1.37445 2.20261 10.7622 14.6252 12.9944
1 24.114 -10.082 1.033 1.40063 2.20261 10.7835 33.166 16.6969
1 24.114 -10.082 1.033 0.405789 2.23402 2.49207 3.81329 1.9448
1 24.114 -10.082 1.033 0.431969 2.23402 3.34379 2.90026 1.79535
1 24.114 -10.082 1.033 0.458149 2.23402 4.11957 6.59753 1.80596
1 24.114 -10.082 1.033 0.484329 2.23402 4.71932 5.9539 1.66413
1 24.114 -10.082 1.033 0.510509 2.23402 5.55362 10.2385 1.72395
1 24.114 -10.082 1.033 0.536689 2.23402 6.27074 6.46663 1.51582
1 24.114 -10.082 1.033 0.562869 2.23402 6.90631 10.5536 1.76151
1 24.114 -10.082 1.033 0.589049 2.23402 7.48492 11.0981 1.72318
1 24.114 -10.082 1.033 0.615229 2.23402 8.02229 11.6599 1.64716
1 24.114 -10.082 1.033 0.641409 2.23402 8.53158 16.1259 2.08081
1 24.114 -10.082 1.033 0.667588 2.23402 9.0228 15.8399 1.9148
1 24.114 -10.082 1.033 0.693768 2.23402 9.50434 16.1764 1.94004
1 24.114 -10.082 1.033 0.719948 2.23402 9.9804 18.9899 2.142
1 24.114 -10.082 1.033 0.746128 2.23402 11.0421 18.1421 2.05844
1 24.114 -10.082 1.033 0.772308 2.23402 11.5403 21.4322 2.06043
1 24.114 -10.082 1.033 0.798488 2.23402 12.4808 21.8038 2.25265
1 24.114 -10.082 1.033 0.824668 2.23402 12.2133 23.1425 2.18226
1 24.114 -10.082 1.033 0.850848 2.23402 12.1471 21.2321 2.18344
1 24.114 -10.082 1.033 0.877028 2.23402 12.0273 18.0196 2.17952
1 24.114 -10.082 1.033 0.903208 2.23402 11.9149 24.3245 2.5373
1 24.114 -10.082 1.033 0.929388 2.23402 11.8099 20.302 2.18822
1 24.114 -10.082 1.033 0.955568 2.23402 11.7124 19.0371 2.3894
1 24.114 -10.082 1.033 0.981748 2.23402 11.6217 22.7999 2.63134
1 24.114 -10.082 1.033 1.00793 2.23402 11.5371 22.3567 2.65369
1 24.114 -10.082 1.033 1.03411 2.23402 11.4599 23.2893 3.00104
1 24.114 -10.082 1.033 1.06029 2.23402 11.3901 18.0451 2.81348
1 24.114 -10.082 1.033 1.08647 2.23402 11.3275 17.4476 2.7902
1 24.114 -10.082 1.033 1.11265 2.23402 11.2729 19.2429 2.92516
1 24.114 -10.082 1.033 1.13883 2.23402 11.2253 18.8251 3.11486
1 24.114 -10.082 1.033 1.16501 2.23402 11.1848 21.6623 3.84363
1 24.114 -10.082 1.033 1.19119 2.23402 11.1513 21.1275 3.92435
1 24.114 -10.082 1.033 1.21737 2.23402 11.1247 11.552 4.25047
1 24.114 -10.082 1.033 1.24355 2.23402 11.105 17.9559 4.99054
1 24.114 -10.082 1.033 1.26973 2.23402 11.0922 17.3862 5.47933
1 24.114 -10.082 1.033 1.29591 2.23402 11.0863 6.48457 6.89387
1 24.114 -10.082 1.033 1.32209 2.23402 11.0874 22.7471 8.63966
1 24.114 -10.082 1.033 1.34827 2.23402 11.0961 16.7975 10.2286
1 24.114 -10.082 1.033 1.37445 2.23402 11.1113 13.0532 11.9442
1 24.114 -10.082 1.033 1.40063 2.23402 11.1325 13.6023 17.3039
1 24.114 -10.082 1.033 0.353429 2.26544 0.79044 2.67111 2.44204
1 24.114 -10.082 1.033 0.379609 2.26544 1.82466 2.78952 1.88276
1 24.114 -10.082 1.033 0.405789 2.26544 3.13873 4.49943 1.87948
1 24.114 -10.082 1.033 0.431969 2.26544 3.86266 5.47764 1.7552
1 24.114 -10.082 1.033 0.458149 2.26544 4.36409 6.63812 1.76222
1 24.114 -10.082 1.033 0.484329 2.26544 5.21248 9.9087 1.93276
1 24.114 -10.082 1.033 0.510509 2.26544 5.97047 12.3064 1.93344
1 24.114 -10.082 1.033 0.536689 2.26544 6.63179 10.0692 1.68806
1 24.114 -10.082 1.033 0.562869 2.26544 7.22362 13.4606 1.81063
1 24.114 -10.082 1.033 0.589049 2.26544 7.76608 15.0921 1.77153
1 24.114 -10.082 1.033 0.615229 2.26544 8.27408 12.8645 1.67781
1 24.114 -10.082 1.033 0.641409 2.26544 8.75911 15.159 1.89808
1 24.114 -10.082 1.033 0.667588 2.26544 9.2302 17.3958 1.96063
1 24.114 -10.082 1.033 0.693768 2.26544 9.69462 19.0704 2.00967
1 24.114 -10.082 1.033 0.719948 2.26544 10.1564 17.3468 1.9308
1 24.114 -10.082 1.033 0.746128 2.26544 10.6188 21.6264 2.04922
1 24.114 -10.082 1.033 0.772308 2.26544 11.1512 21.0524 2.34235
1 24.114 -10.082 1.033 0.798488 2.26544 12.5526 22.5947 2.29766
1 24.114 -10.082 1.033 0.824668 2.26544 12.7105 20.5416 2.09244
1 24.114 -10.082 1.033 0.850848 2.26544 12.5196 24.5581 2.39784
1 24.114 -10.082 1.033 0.877028 2.26544 12.4544 24.3432 2.29616
1 24.114 -10.082 1.033 0.903208 2.26544 12.334 18.0026 2.00713
1 24.114 -10.082 1.033 0.929388 2.26544 12.2218 19.3005 2.14938
1 24.114 -10.082 1.033 0.955568 2.26544 12.1178 22.6236 2.40325
1 24.114 -10.082 1.033 0.981748 2.26544 12.0218 18.5082 2.39253
1 24.114 -10.082 1.033 1.00793 2.26544 11.9332 24.418 2.85906
1 24.114 -10.082 1.033 1.03411 2.26544 11.8513 17.0244 2.48186
1 24.114 -10.082 1.033 1.06029 2.26544 11.7771 22.5715 2.83892
1 24.114 -10.082 1.033 1.08647 2.26544 11.7107 24.4029 3.03711
1 24.114 -10.082 1.033 1.11265 2.26544 11.6524 25.3705 3.45788
1 24.114 -10.082 1.033 1.13883 2.26544 11.6019 31.0599 3.95996
1 24.114 -10.082 1.033 1.16501 2.26544 11.5588 18.4959 3.49134
1 24.114 -10.082 1.033 1.19119 2.26544 11.5231 23.3613 4.45066
1 24.114 -10.082 1.033 1.21737 2.26544 11.4946 23.1888 4.6338
1 24.114 -10.082 1.033 1.24355 2.26544 11.4734 7.90103 4.45382
1 24.114 -10.082 1.033 1.26973 2.26544 11.4594 26.7786 5.61801
1 24.114 -10.082 1.033 1.29591 2.26544 11.4528 23.2483 6.46343
1 24.114 -10.082 1.033 1.32209 2.26544 11.454 18.4414 7.23281
1 24.114 -10.082 1.033 1.34827 2.26544 11.4625 7.40343 10.5421
1 24.114 -10.082 1.033 1.37445 2.26544 11.4781 15.393 11.6584
1 24.114 -10.082 1.033 1.40063 2.26544 11.4996 16.4103 16.5647
1 24.114 -10.082 1.033 0.353429 2.29685 1.19368 3.51139 2.40729
1 24.114 -10.082 1.033 0.379609 2.29685 2.62862 4.00782 1.96173
1 24.114 -10.082 1.033 0.405789 2.29685 3.52937 8.01268 2.14014
1 24.114 -10.082 1.033 0.431969 2.29685 4.14273 2.08525 1.66206
1 24.114 -10.082 1.033 0.458149 2.29685 4.80721 7.02048 1.70744
1 24.114 -10.082 1.033 0.484329 2.29685 5.62508 9.42448 1.80978
1 24.114 -10.082 1.033 0.510509 2.29685 6.3249 12.222 1.8714
1 24.114 -10.082 1.033 0.536689 2.29685 6.93964 11.2325 1.73881
1 24.114 -10.082 1.033 0.562869 2.29685 7.4944 10.9135 1.69803
1 24.114 -10.082 1.033 0.589049 2.29685 8.0071 14.9311 1.79287
1 24.114 -10.082 1.033 0.615229 2.29685 8.49088 15.7616 1.77938
1 24.114 -10.082 1.033 0.641409 2.29685 8.95571 15.3081 1.70773
1 24.114 -10.082 1.033 0.667588 2.29685 9.41 17.1498 1.71108
1 24.114 -10.082 1.033 0.693768 2.29685 9.85998 18.8824 1.9857
1 24.114 -10.082 1.033 0.719948 2.29685 10.3098 19.7128 1.98404
1 24.114 -10.082 1.033 0.746128 2.29685 10.7614 19.4324 1.95013
1 24.114 -10.082 1.033 0.772308 2.29685 12.0486 22.92 2.19488
1 24.114 -10.082 1.033 0.798488 2.29685 12.7106 24.2603 2.2957
1 24.114 -10.082 1.033 0.824668 2.29685 13.2283 24.0434 2.29987
1 24.114 -10.082 1.033 0.850848 2.29685 12.9624 27.9374 2.5877
1 24.114 -10.082 1.033 0.877028 2.29685 12.8936 27.768 2.56802
1 24.114 -10.082 1.033 0.903208 2.29685 12.7659 21.0672 2.22165
1 24.114 -10.082 1.033 0.929388 2.29685 12.6472 22.4801 2.54515
1 24.114 -10.082 1.033 0.955568 2.29685 12.5374 22.7352 2.3884
1 24.114 -10.082 1.033 0.981748 2.29685 12.4361 18.3086 2.12474
1 24.114 -10.082 1.033 1.00793 2.29685 12.3435 22.4093 2.43157
1 24.114 -10.082 1.033 1.03411 2.29685 12.2586 22.6512 2.65269
1 24.114 -10.082 1.033 1.06029 2.29685 12.1806 15.1711 2.34377
1 24.114 -10.082 1.033 1.08647 2.29685 12.1108 21.2807 2.68618
1 24.114 -10.082 1.033 1.11265 2.29685 12.0491 21.1347 3.02348
1 24.114 -10.082 1.033 1.13883 2.29685 11.9961 22.2143 3.52984
1 24.114 -10.082 1.033 1.16501 2.29685 11.9508 20.737 3.53072
1 24.114 -10.082 1.033 1.19119 2.29685 11.9133 20.5898 3.76198
1 24.114 -10.082 1.033 1.21737 2.29685 11.8833 16.9405 4.00513
1 24.114 -10.082 1.033 1.24355 2.29685 11.861 20.4554 4.90001
1 24.114 -10.082 1.033 1.26973 2.29685 11.8463 32.9585 6.069
1 24.114 -10.082 1.033 1.29591 2.29685 11.8399 9.07457 6.24355
1 24.114 -10.082 1.033 1.32209 2.29685 11.841 20.9934 7.39618
1 24.114 -10.082 1.033 1.34827 2.29685 11.8496 29.9685 11.246
1 24.114 -10.082 1.033 1.37445 2.29685 11.8659 14.6252 11.8622
1 24.114 -10.082 1.033 1.40063 2.29685 11.8884 29.886 15.3274
1 24.114 -10.082 1.033 0.327249 2.32827 0.64229 3.89097 2.93539
1 24.114 -10.082 1.033 0.353429 2.32827 1.68848 6.03385 2.34614
1 24.114 -10.082 1.033 0.379609 2.32827 3.09858 9.24089 2.19082
1 24.114 -10.082 1.033 0.405789 2.32827 3.84209 7.39698 1.87275
1 24.114 -10.082 1.033 0.431969 2.32827 4.3427 5.38757 1.62555
1 24.114 -10.082 1.033 0.458149 2.32827 5.22314 9.37866 1.7269
1 24.114 -10.082 1.033 0.484329 2.32827 5.978 11.4129 1.8949
1 24.114 -10.082 1.033 0.510509 2.32827 6.62762 10.2765 1.68221
1 24.114 -10.082 1.033 0.536689 2.32827 7.20355 10.7729 1.64727
1 24.114 -10.082 1.033 0.562869 2.32827 7.72768 14.0568 1.79735
1 24.114 -10.082 1.033 0.589049 2.32827 8.21555 16.3535 1.77888
1 24.114 -10.082 1.033 0.615229 2.32827 8.67896 14.945 1.8409
1 24.114 -10.082 1.033 0.641409 2.32827 9.12704 15.3914 1.75634
1 24.114 -10.082 1.033 0.667588 2.32827 9.56695 17.2849 1.82418
1 24.114 -10.082 1.033 0.693768 2.32827 10.0047 18.4899 1.7878
1 24.114 -10.082 1.033 0.719948 2.32827 10.4444 20.2975 1.89458
1 24.114 -10.082 1.033 0.746128 2.32827 10.8869 19.7804 1.85526
1 24.114 -10.082 1.033 0.772308 2.32827 11.6601 21.8583 2.04377
1 24.114 -10.082 1.033 0.798488 2.32827 12.7837 26.2752 2.23749
1 24.114 -10.082 1.033 0.824668 2.32827 13.3517 23.4551 2.11187
1 24.114 -10.082 1.033 0.850848 2.32827 13.4852 28.9923 2.52912
1 24.114 -10.082 1.033 0.877028 2.32827 13.282 25.4941 2.37576
1 24.114 -10.082 1.033 0.903208 2.32827 13.215 23.247 2.18494
1 24.114 -10.082 1.033 0.929388 2.32827 13.0904 20.1546 2.16789
1 24.114 -10.082 1.033 0.955568 2.32827 12.9752 23.9582 2.49351
1 24.114 -10.082 1.033 0.981748 2.32827 12.8692 24.3416 2.52496
1 24.114 -10.082 1.033 1.00793 2.32827 12.7723 20.0662 2.38119
1 24.114 -10.082 1.033 1.03411 2.32827 12.6842 25.057 2.87123
1 24.114 -10.082 1.033 1.06029 2.32827 12.6044 26.1749 3.06091
1 24.114 -10.082 1.033 1.08647 2.32827 12.5315 22.6135 2.86086
1 24.114 -10.082 1.033 1.11265 2.32827 12.4671 22.8527 3.01712
1 24.114 -10.082 1.033 1.13883 2.32827 12.4117 22.9149 3.16216
1 24.114 -10.082 1.033 1.16501 2.32827 12.3646 26.4912 3.51039
1 24.114 -10.082 1.033 1.19119 2.32827 12.3256 15.9755 3.48418
1 24.114 -10.082 1.033 1.21737 2.32827 12.2945 22.0083 3.97121
1 24.114 -10.082 1.033 1.24355 2.32827 12.2715 25.8913 4.82804
1 24.114 -10.082 1.033 1.26973 2.32827 12.2572 20.3197 5.21502
1 24.114 -10.082 1.033 1.29591 2.32827 12.2506 28.2583 6.84146
1 24.114 -10.082 1.033 1.32209 2.32827 12.252 18.8135 7.16285
1 24.114 -10.082 1.033 1.34827 2.32827 12.2612 18.5058 8.48652
1 24.114 -10.082 1.033 1.37445 2.32827 12.2783 8.45366 12.4372
1 24.114 -10.082 1.033 1.40063 2.32827 12.3022 10.9113 17.0128
1 24.114 -10.082 1.033 0.353429 2.35968 2.42613 5.2677 2.11937
1 24.114 -10.082 1.033 0.379609 2.35968 3.44735 3.83875 1.84434
1 24.114 -10.082 1.033 0.405789 2.35968 4.08593 8.84874 2.0203
1 24.114 -10.082 1.033 0.431969 2.35968 4.74678 8.53513 1.95956
1 24.114 -10.082 1.033 0.458149 2.35968 5.57985 8.56862 1.61899
1 24.114 -10.082 1.033 0.484329 2.35968 6.27987 15.316 2.03587
1 24.114 -10.082 1.033 0.510509 2.35968 6.88805 13.7182 1.8768
1 24.114 -10.082 1.033 0.536689 2.35968 7.43183 10.7539 1.68549
1 24.114 -10.082 1.033 0.562869 2.35968 7.93026 14.2764 1.73196
1 24.114 -10.082 1.033 0.589049 2.35968 8.3972 13.7233 1.67744
1 24.114 -10.082 1.033 0.615229 2.35968 8.84344 11.0557 1.53165
1 24.114 -10.082 1.033 0.641409 2.35968 9.27718 16.5073 1.76081
1 24.114 -10.082 1.033 0.667588 2.35968 9.7048 17.205 1.89694
1 24.114 -10.082 1.033 0.693768 2.35968 10.1319 21.742 2.02328
1 24.114 -10.082 1.033 0.719948 2.35968 10.5633 21.497 1.91785
1 24.114 -10.082 1.033 0.746128 2.35968 10.9978 19.645 2.00741
1 24.114 -10.082 1.033 0.772308 2.35968 11.445 24.2708 2.18789
1 24.114 -10.082 1.033 0.798488 2.35968 12.5905 23.5073 1.94752
1 24.114 -10.082 1.033 0.824668 2.35968 13.4073 27.3642 2.37559
1 24.114 -10.082 1.033 0.850848 2.35968 13.985 26.5051 2.27497
1 24.114 -10.082 1.033 0.877028 2.35968 13.7644 22.1478 2.02461
1 24.114 -10.082 1.033 0.903208 2.35968 13.6855 22.9786 2.17461
1 24.114 -10.082 1.033 0.929388 2.35968 13.5555 27.8323 2.4915
1 24.114 -10.082 1.033 0.955568 2.35968 13.4354 23.9689 2.45328
1 24.114 -10.082 1.033 0.981748 2.35968 13.3252 26.2599 2.50946
1 24.114 -10.082 1.033 1.00793 2.35968 13.2244 22.0853 2.58794
1 24.114 -10.082 1.033 1.03411 2.35968 13.1329 27.0086 2.73436
1 24.114 -10.082 1.033 1.06029 2.35968 13.0505 21.3035 2.56062
1 24.114 -10.082 1.033 1.08647 2.35968 12.9769 22.5493 2.83619
1 24.114 -10.082 1.033 1.11265 2.35968 12.9103 22.9227 3.09763
1 24.114 -10.082 1.033 1.13883 2.35968 12.8525 21.8813 3.18289
1 24.114 -10.082 1.033 1.16501 2.35968 12.804 25.457 3.61959
1 24.114 -10.082 1.033 1.19119 2.35968 12.7639 23.6471 3.88619
1 24.114 -10.082 1.033 1.21737 2.35968 12.7321 23.6632 4.24716
1 24.114 -10.082 1.033 1.24355 2.35968 12.7095 23.42 4.99753
1 24.114 -10.082 1.033 1.26973 2.35968 12.6952 25.2711 5.17265
1 24.114 -10.082 1.033 1.29591 2.35968 12.6889 23.2342 5.63373
1 24.114 -10.082 1.033 1.32209 2.35968 12.6909 24.7892 7.1202
1 24.114 -10.082 1.033 1.34827 2.35968 12.7011 8.51307 9.09462
1 24.114 -10.082 1.033 1.37445 2.35968 12.7195 28.209 11.145
1 24.114 -10.082 1.033 1.40063 2.35968 12.7454 47.4893 16.7523
1 24.114 -10.082 1.033 0.301069 2.3911 0.320556 4.39199 3.20108
1 24.114 -10.082 1.033 0.353429 2.3911 2.90232 1.45416 2.08599
1 24.114 -10.082 1.033 0.379609 2.3911 3.72962 7.40115 2.08785
1 24.114 -10.082 1.033 0.405789 2.3911 4.26705 8.46761 1.89082
1 24.114 -10.082 1.033 0.431969 2.3911 5.11409 10.6357 2.02555
1 24.114 -10.082 1.033 0.458149 2.3911 5.8857 11.6794 1.88578
1 24.114 -10.082 1.033 0.484329 2.3911 6.54037 11.7095 1.85489
1 24.114 -10.082 1.033 0.510509 2.3911 7.11397 14.8809 1.78583
1 24.114 -10.082 1.033 0.536689 2.3911 7.63058 13.5986 1.73756
1 24.114 -10.082 1.033 0.562869 2.3911 8.10732 12.6184 1.55425
1 24.114 -10.082 1.033 0.589049 2.3911 8.55653 17.2644 1.89637
1 24.114 -10.082 1.033 0.615229 2.3911 8.98817 16.1992 1.62564
1 24.114 -10.082 1.033 0.641409 2.3911 9.40947 13.8614 1.51734
1 24.114 -10.082 1.033 0.667588 2.3911 9.82649 18.0413 1.8808
1 24.114 -10.082 1.033 0.693768 2.3911 10.2445 19.0703 1.75585
1 24.114 -10.082 1.033 0.719948 2.3911 10.6681 20.8834 1.82537
1 24.114 -10.082 1.033 0.746128 2.3911 11.0963 22.3291 1.98724
1 24.114 -10.082 1.033 0.772308 2.3911 11.5374 20.7529 1.89701
1 24.114 -10.082 1.033 0.798488 2.3911 12.1286 26.4216 2.13179
1 24.114 -10.082 1.033 0.824668 2.3911 13.4341 23.9109 2.29571
1 24.114 -10.082 1.033 0.850848 2.3911 14.0426 23.3873 2.06746
1 24.114 -10.082 1.033 0.877028 2.3911 14.3704 23.0149 2.14312
1 24.114 -10.082 1.033 0.903208 2.3911 14.106 25.849 2.42135
1 24.114 -10.082 1.033 0.929388 2.3911 14.0469 26.4617 2.33467
1 24.114 -10.082 1.033 0.955568 2.3911 13.9224 24.8327 2.21997
1 24.114 -10.082 1.033 0.981748 2.3911 13.8082 21.5267 2.12249
1 24.114 -10.082 1.033 1.00793 2.3911 13.704 28.4276 2.64529
1 24.114 -10.082 1.033 1.03411 2.3911 13.6095 27.7413 2.68404
1 24.114 -10.082 1.033 1.06029 2.3911 13.5245 27.9014 2.68615
1 24.114 -10.082 1.033 1.08647 2.3911 13.4488 24.2566 2.65517
1 24.114 -10.082 1.033 1.11265 2.3911 13.3823 23.9838 3.06053
1 24.114 -10.082 1.033 1.13883 2.3911 13.323 22.3433 3.27129
1 24.114 -10.082 1.033 1.16501 2.3911 13.2732 25.8422 3.61399
1 24.114 -10.082 1.033 1.19119 2.3911 13.2323 23.2996 3.78813
1 24.114 -10.082 1.033 1.21737 2.3911 13.2011 26.735 4.09891
1 24.114 -10.082 1.033 1.24355 2.3911 13.1786 20.8645 4.48462
1 24.114 -10.082 1.033 1.26973 2.3911 13.1645 24.8071 5.64254
1 24.114 -10.082 1.033 1.29591 2.3911 13.159 21.1424 6.19095
1 24.114 -10.082 1.033 1.32209 2.3911 13.162 24.9305 7.079
1 24.114 -10.082 1.033 1.34827 2.3911 13.1736 25.4012 8.60547
1 24.114 -10.082 1.033 1.37445 2.3911 13.1938 16.8645 10.6055
1 24.114 -10.082 1.033 1.40063 2.3911 13.2221 33.8523 15.1197
1 24.114 -10.082 1.033 0.301069 2.42252 0.667168 2.49796 2.91829
1 24.114 -10.082 1.033 0.327249 2.42252 1.87575 3.3784 2.45158
1 24.114 -10.082 1.033 0.353429 2.42252 3.24359 5.84145 2.05667
1 24.114 -10.082 1.033 0.379609 2.42252 3.95602 4.25601 1.84563
1 24.114 -10.082 1.033 0.405789 2.42252 4.55605 8.49675 1.84614
1 24.114 -10.082 1.033 0.431969 2.42252 5.42951 9.64812 1.87148
1 24.114 -10.082 1.033 0.458149 2.42252 6.15017 9.89824 1.69498
1 24.114 -10.082 1.033 0.484329 2.42252 6.76687 13.9594 1.94844
1 24.114 -10.082 1.033 0.510509 2.42252 7.31128 12.2025 1.59612
1 24.114 -10.082 1.033 0.536689 2.42252 7.80483 13.9517 1.69459
1 24.114 -10.082 1.033 0.562869 2.42252 8.26294 14.0508 1.63297
1 24.114 -10.082 1.033 0.589049 2.42252 8.69703 14.1994 1.70854
1 24.114 -10.082 1.033 0.615229 2.42252 9.11606 17.4766 1.6851
1 24.114 -10.082 1.033 0.641409 2.42252 9.52659 18.2498 1.68039
1 24.114 -10.082 1.033 0.667588 2.42252 9.93439 19.5048 1.77691
1 24.114 -10.082 1.033 0.693768 2.42252 10.3444 20.0026 1.86373
1 24.114 -10.082 1.033 0.719948 2.42252 10.7611 19.7305 1.75176
1 24.114 -10.082 1.033 0.746128 2.42252 11.1842 22.1043 1.94946
1 24.114 -10.082 1.033 0.772308 2.42252 11.6199 21.5857 1.97681
1 24.114 -10.082 1.033 0.798488 2.42252 12.0737 21.7689 1.87763
1 24.114 -10.082 1.033 0.824668 2.42252 12.7839 25.6277 2.10676
1 24.114 -10.082 1.033 0.850848 2.42252 13.2309 30.4157 2.39203
1 24.114 -10.082 1.033 0.877028 2.42252 14.5798 25.869 2.23821
1 24.114 -10.082 1.033 0.903208 2.42252 14.6855 33.4117 2.78608
1 24.114 -10.082 1.033 0.929388 2.42252 14.5357 24.5527 2.16991
1 24.114 -10.082 1.033 0.955568 2.42252 14.4407 24.8412 2.19437
1 24.114 -10.082 1.033 0.981748 2.42252 14.3229 22.6503 2.35476
1 24.114 -10.082 1.033 1.00793 2.42252 14.2155 23.3516 2.41125
1 24.114 -10.082 1.033 1.03411 2.42252 14.1184 26.0288 2.73442
1 24.114 -10.082 1.033 1.06029 2.42252 14.0311 28.1144 2.87891
1 24.114 -10.082 1.033 1.08647 2.42252 13.9537 23.4029 2.84992
1 24.114 -10.082 1.033 1.11265 2.42252 13.8857 23.537 2.79761
1 24.114 -10.082 1.033 1.13883 2.42252 13.8271 24.9701 3.0814
1 24.114 -10.082 1.033 1.16501 2.42252 13.7768 29.2243 3.4498
1 24.114 -10.082 1.033 1.19119 2.42252 13.7364 24.4891 3.49625
1 24.114 -10.082 1.033 1.21737 2.42252 13.7054 25.5407 4.08228
1 24.114 -10.082 1.033 1.24355 2.42252 13.6832 24.4038 4.4234
